CMDLINE 40983
MEM 1324.750000 1700760946.4823
MEM 1324.750000 1700760946.5897
MEM 1324.750000 1700760946.6987
MEM 1324.750000 1700760946.8009
MEM 1324.750000 1700760946.9017
MEM 1324.750000 1700760947.0040
MEM 1324.750000 1700760947.1055
MEM 1324.750000 1700760947.2087
MEM 1324.750000 1700760947.3192
MEM 1324.750000 1700760947.4265
MEM 1324.750000 1700760947.5279
MEM 1324.750000 1700760947.6343
MEM 1324.750000 1700760947.7444
MEM 1324.750000 1700760947.8455
MEM 1324.750000 1700760947.9518
MEM 1324.750000 1700760948.0521
MEM 1324.750000 1700760948.1527
MEM 1324.750000 1700760948.2570
MEM 1324.750000 1700760948.3576
MEM 1324.750000 1700760948.4619
MEM 1324.750000 1700760948.5688
MEM 1324.750000 1700760948.6749
MEM 1324.750000 1700760948.7850
MEM 1324.750000 1700760948.8914
MEM 1324.750000 1700760948.9950
MEM 1324.750000 1700760949.0963
MEM 1324.750000 1700760949.2020
MEM 1324.750000 1700760949.3107
MEM 1324.750000 1700760949.4169
MEM 1324.750000 1700760949.5273
MEM 1324.750000 1700760949.6373
MEM 1324.750000 1700760949.7442
MEM 1324.750000 1700760949.8545
MEM 1324.750000 1700760949.9642
MEM 1324.750000 1700760950.0679
MEM 1324.750000 1700760950.1741
MEM 1324.750000 1700760950.2759
MEM 1324.750000 1700760950.3819
MEM 1324.750000 1700760950.4906
MEM 1324.750000 1700760950.5977
MEM 1324.750000 1700760950.6998
MEM 1324.750000 1700760950.8092
MEM 1324.750000 1700760950.9099
MEM 1324.750000 1700760951.0114
MEM 1324.750000 1700760951.1164
MEM 1324.750000 1700760951.2167
MEM 1324.750000 1700760951.3217
MEM 1324.750000 1700760951.4243
MEM 1324.750000 1700760951.5294
MEM 1324.750000 1700760951.6353
MEM 1324.750000 1700760951.7415
MEM 1324.750000 1700760951.8494
MEM 1324.750000 1700760951.9588
MEM 1324.750000 1700760952.0630
MEM 1324.750000 1700760952.1711
MEM 1324.750000 1700760952.2818
MEM 1324.750000 1700760952.3886
MEM 1324.750000 1700760952.4982
MEM 1324.750000 1700760952.6020
MEM 1324.750000 1700760952.7122
MEM 1324.750000 1700760952.8137
MEM 1324.750000 1700760952.9247
MEM 1324.750000 1700760953.0330
MEM 1324.750000 1700760953.1382
MEM 1324.750000 1700760953.2403
MEM 1324.750000 1700760953.3505
MEM 1324.750000 1700760953.4564
MEM 1324.750000 1700760953.5631
MEM 1324.750000 1700760953.6657
MEM 1324.750000 1700760953.7718
MEM 1324.750000 1700760953.8821
MEM 1324.750000 1700760953.9879
MEM 1324.750000 1700760954.0957
MEM 1324.750000 1700760954.1966
MEM 1324.750000 1700760954.3021
MEM 1324.750000 1700760954.4085
MEM 1324.750000 1700760954.5131
MEM 1324.750000 1700760954.6146
MEM 1324.750000 1700760954.7170
MEM 1324.750000 1700760954.8190
MEM 1324.750000 1700762018.4486
MEM 1324.750000 1700762018.5593
MEM 1324.750000 1700762018.6601
MEM 1324.750000 1700762018.7606
MEM 1324.750000 1700762018.8632
MEM 1324.750000 1700762018.9719
MEM 1324.750000 1700762019.0815
MEM 1324.750000 1700762019.1855
MEM 1324.750000 1700762019.2909
MEM 1324.750000 1700762019.3933
MEM 1324.750000 1700762019.5039
MEM 1324.750000 1700762019.6097
MEM 1324.750000 1700762019.7182
MEM 1324.750000 1700762019.8273
MEM 1324.750000 1700762019.9291
MEM 1324.750000 1700762020.0387
MEM 1324.750000 1700762020.1459
MEM 1324.750000 1700762020.2478
MEM 1324.750000 1700762020.3542
MEM 1324.750000 1700762020.4563
MEM 1324.750000 1700762020.5665
MEM 1324.750000 1700762020.6761
MEM 1324.750000 1700762020.7814
MEM 1324.750000 1700762020.8956
MEM 1324.750000 1700762021.0009
MEM 1324.750000 1700762021.1092
MEM 1324.750000 1700762021.2125
MEM 1324.750000 1700762021.3177
MEM 1324.750000 1700762021.4267
MEM 1324.750000 1700762021.5361
MEM 1324.750000 1700762021.6407
MEM 1324.750000 1700762021.7492
MEM 1324.750000 1700762021.8565
MEM 1324.750000 1700762021.9591
MEM 1324.750000 1700762022.0644
MEM 1324.750000 1700762022.1739
MEM 1324.750000 1700762022.2775
MEM 1324.750000 1700762022.3821
MEM 1324.750000 1700762022.4927
MEM 1324.750000 1700762022.6022
MEM 1324.750000 1700762022.7100
MEM 1324.750000 1700762022.8150
MEM 1324.750000 1700762022.9164
MEM 1324.750000 1700762023.0238
MEM 1324.750000 1700762023.1307
MEM 1324.750000 1700762023.2403
MEM 1324.750000 1700762023.3484
MEM 1324.750000 1700762023.4590
MEM 1324.750000 1700762517.8317
MEM 1324.750000 1700762517.9421
MEM 1324.750000 1700762518.0424
MEM 1324.750000 1700762518.1439
MEM 1324.750000 1700762518.2517
MEM 1324.750000 1700762518.3536
MEM 1324.750000 1700762518.4624
MEM 1324.750000 1700762518.5639
MEM 1324.750000 1700762518.6706
MEM 1324.750000 1700762518.7751
MEM 1324.750000 1700762518.8769
MEM 1324.750000 1700762518.9793
MEM 1324.750000 1700762519.0802
MEM 1324.750000 1700762519.1837
MEM 1324.750000 1700762519.2841
MEM 1324.750000 1700762519.3932
MEM 1324.750000 1700762519.4982
MEM 1324.750000 1700762519.6046
MEM 1324.750000 1700762519.7139
MEM 1324.750000 1700762519.8213
MEM 1324.750000 1700762519.9231
MEM 1324.750000 1700762520.0332
MEM 1324.750000 1700762520.1387
MEM 1324.750000 1700762520.2427
MEM 1324.750000 1700762520.3475
MEM 1324.750000 1700762520.4544
MEM 1324.750000 1700762520.5608
MEM 1324.750000 1700762520.6679
MEM 1324.750000 1700762520.7704
MEM 1324.750000 1700762520.8780
MEM 1324.750000 1700762520.9882
MEM 1324.750000 1700762521.0971
MEM 1324.750000 1700762521.2029
MEM 1324.750000 1700762521.3117
MEM 1324.750000 1700762521.4136
MEM 1324.750000 1700762521.5202
MEM 1324.750000 1700762521.6253
MEM 1324.750000 1700762521.7308
MEM 1324.750000 1700762521.8357
MEM 1324.750000 1700762521.9432
MEM 1324.750000 1700762522.0461
MEM 1324.750000 1700762522.1544
MEM 1324.750000 1700762522.2631
MEM 1324.750000 1700762522.3704
MEM 1324.750000 1700762522.4770
MEM 1324.750000 1700762522.5810
MEM 1324.750000 1700762522.6858
MEM 1324.750000 1700762522.7926
MEM 1324.750000 1700762522.9027
MEM 1324.750000 1700762523.0082
MEM 1324.750000 1700762523.1167
MEM 1324.750000 1700762523.2230
MEM 1324.750000 1700762523.3315
MEM 1324.750000 1700762523.4404
MEM 1324.750000 1700762523.5420
MEM 1324.750000 1700762523.6512
MEM 1324.750000 1700762523.7529
MEM 1324.750000 1700762523.8569
MEM 1324.750000 1700762523.9668
MEM 1324.750000 1700762524.0754
MEM 1324.750000 1700762524.1828
MEM 1324.750000 1700762524.2919
MEM 1324.750000 1700762524.4014
MEM 1324.750000 1700762524.5058
MEM 1324.750000 1700762524.6128
MEM 1324.750000 1700762524.7218
MEM 1324.750000 1700762524.8250
MEM 1324.750000 1700762524.9269
MEM 1324.750000 1700762525.0359
MEM 1324.750000 1700762525.1433
MEM 1324.750000 1700762525.2447
MEM 1324.750000 1700762525.3470
MEM 1324.750000 1700762525.4555
MEM 1324.750000 1700762525.5629
MEM 1324.750000 1700762525.6733
MEM 1324.750000 1700762525.7755
MEM 1324.750000 1700762525.8843
MEM 1324.750000 1700762525.9948
MEM 1324.750000 1700762526.1033
MEM 1324.750000 1700762526.2072
MEM 1324.750000 1700762526.3134
MEM 1324.750000 1700762526.4211
MEM 1324.750000 1700762526.5316
MEM 1324.750000 1700762526.6325
MEM 1324.750000 1700762526.7370
MEM 1324.750000 1700762526.8386
MEM 1324.750000 1700762526.9464
MEM 1324.750000 1700762527.0531
MEM 1324.750000 1700762527.1635
MEM 1324.750000 1700762527.2729
MEM 1324.750000 1700762527.3804
MEM 1324.750000 1700762527.4861
MEM 1324.750000 1700762527.5964
MEM 1324.750000 1700762527.7050
MEM 1324.750000 1700762527.8059
MEM 1324.750000 1700762527.9102
MEM 1324.750000 1700762528.0140
MEM 1324.750000 1700762528.1166
MEM 1324.750000 1700763576.4329
MEM 1324.750000 1700763576.5370
MEM 1324.750000 1700763576.6388
MEM 1324.750000 1700763576.7452
MEM 1324.750000 1700763576.8596
MEM 1324.750000 1700763576.9705
MEM 1324.750000 1700763577.0778
MEM 1324.750000 1700763577.1864
MEM 1324.750000 1700763577.2911
MEM 1324.750000 1700763577.3954
MEM 1324.750000 1700763577.5042
MEM 1324.750000 1700763577.6130
MEM 1324.750000 1700763577.7208
MEM 1324.750000 1700763577.8248
MEM 1324.750000 1700763577.9342
MEM 1324.750000 1700763578.0408
MEM 1324.750000 1700763578.1433
MEM 1324.750000 1700763578.2438
MEM 1324.750000 1700763578.3520
MEM 1324.750000 1700763578.4598
MEM 1324.750000 1700763578.5642
MEM 1324.750000 1700763578.6681
MEM 1324.750000 1700763578.7769
MEM 1324.750000 1700763578.8844
MEM 1324.750000 1700763578.9901
MEM 1324.750000 1700763579.0916
MEM 1324.750000 1700763579.2001
MEM 1324.750000 1700763579.3065
MEM 1324.750000 1700763579.4123
MEM 1324.750000 1700763579.5221
MEM 1324.750000 1700763579.6312
MEM 1324.750000 1700763579.7412
MEM 1324.750000 1700763579.8446
MEM 1324.750000 1700763579.9497
MEM 1324.750000 1700763580.0523
MEM 1324.750000 1700763580.1596
MEM 1324.750000 1700763580.2694
MEM 1324.750000 1700763580.3737
MEM 1324.750000 1700763580.4776
MEM 1324.750000 1700763580.5841
MEM 1324.750000 1700763580.6960
MEM 1324.750000 1700763580.8062
MEM 1324.750000 1700763580.9159
MEM 1324.750000 1700763581.0169
MEM 1324.750000 1700763581.1225
MEM 1324.750000 1700763581.2290
MEM 1324.750000 1700763581.3374
MEM 1324.750000 1700763581.4388
MEM 1324.750000 1700763581.5443
MEM 1324.750000 1700764565.4151
MEM 1324.750000 1700764565.5256
MEM 1324.750000 1700764565.6258
MEM 1324.750000 1700764565.7264
MEM 1324.750000 1700764565.8364
MEM 1324.750000 1700764565.9380
MEM 1324.750000 1700764566.0474
MEM 1324.750000 1700764566.1506
MEM 1324.750000 1700764566.2531
MEM 1324.750000 1700764566.3615
MEM 1324.750000 1700764566.4719
MEM 1324.750000 1700764566.5761
MEM 1324.750000 1700764566.6778
MEM 1324.750000 1700764566.7833
MEM 1324.750000 1700764566.8893
MEM 1324.750000 1700764566.9963
MEM 1324.750000 1700764567.0994
MEM 1324.750000 1700764567.1997
MEM 1324.750000 1700764567.3045
MEM 1324.750000 1700764567.4147
MEM 1324.750000 1700764567.5173
MEM 1324.750000 1700764567.6193
MEM 1324.750000 1700764567.7204
MEM 1324.750000 1700764567.8295
MEM 1324.750000 1700764567.9398
MEM 1324.750000 1700764568.0466
MEM 1324.750000 1700764568.1502
MEM 1324.750000 1700764568.2600
MEM 1324.750000 1700764568.3632
MEM 1324.750000 1700764568.4642
MEM 1324.750000 1700764568.5683
MEM 1324.750000 1700764568.6792
MEM 1324.750000 1700764568.7879
MEM 1324.750000 1700764568.8935
MEM 1324.750000 1700764568.9965
MEM 1324.750000 1700764569.1047
MEM 1324.750000 1700764569.2074
MEM 1324.750000 1700764569.3160
MEM 1324.750000 1700764569.4250
MEM 1324.750000 1700764569.5350
MEM 1324.750000 1700764569.6390
MEM 1324.750000 1700764569.7471
MEM 1324.750000 1700764569.8523
MEM 1324.750000 1700764569.9554
MEM 1324.750000 1700764570.0631
MEM 1324.750000 1700764570.1642
MEM 1324.750000 1700764570.2722
MEM 1324.750000 1700764570.3746
MEM 1324.750000 1700764570.4762
MEM 1324.750000 1700764570.5862
MEM 1324.750000 1700765645.4131
MEM 1324.750000 1700765645.5199
MEM 1324.750000 1700765645.6310
MEM 1324.750000 1700765645.7416
MEM 1324.750000 1700765645.8463
MEM 1324.750000 1700765645.9492
MEM 1324.750000 1700765646.0553
MEM 1324.750000 1700765646.1644
MEM 1324.750000 1700765646.2749
MEM 1324.750000 1700765646.3773
MEM 1324.750000 1700765646.4790
MEM 1324.750000 1700765646.5894
MEM 1324.750000 1700765646.6971
MEM 1324.750000 1700765646.8062
MEM 1324.750000 1700765646.9146
MEM 1324.750000 1700765647.0221
MEM 1324.750000 1700765647.1318
MEM 1324.750000 1700765647.2401
MEM 1324.750000 1700765647.3510
MEM 1324.750000 1700765647.4600
MEM 1324.750000 1700765647.5617
MEM 1324.750000 1700765647.6702
MEM 1324.750000 1700765647.7718
MEM 1324.750000 1700765647.8790
MEM 1324.750000 1700765647.9883
MEM 1324.750000 1700765648.0932
MEM 1324.750000 1700765648.1982
MEM 1324.750000 1700765648.3062
MEM 1324.750000 1700765648.4119
MEM 1324.750000 1700765648.5177
MEM 1324.750000 1700765648.6250
MEM 1324.750000 1700765648.7256
MEM 1324.750000 1700765648.8261
MEM 1324.750000 1700765648.9296
MEM 1324.750000 1700765649.0302
MEM 1324.750000 1700765649.1409
MEM 1324.750000 1700765649.2425
MEM 1324.750000 1700765649.3488
MEM 1324.750000 1700765649.4536
MEM 1324.750000 1700765649.5621
MEM 1324.750000 1700765649.6663
MEM 1324.750000 1700765649.7744
MEM 1324.750000 1700765649.8838
MEM 1324.750000 1700765649.9925
MEM 1324.750000 1700765650.0977
MEM 1324.750000 1700765650.2019
MEM 1324.750000 1700765650.3076
MEM 1324.750000 1700765650.4159
MEM 1324.750000 1700765650.5180
MEM 1324.750000 1700766644.4196
MEM 1324.750000 1700766644.5284
MEM 1324.750000 1700766644.6373
MEM 1324.750000 1700766644.7409
MEM 1324.750000 1700766644.8448
MEM 1324.750000 1700766644.9522
MEM 1324.750000 1700766645.0529
MEM 1324.750000 1700766645.1609
MEM 1324.750000 1700766645.2691
MEM 1324.750000 1700766645.3733
MEM 1324.750000 1700766645.4763
MEM 1324.750000 1700766645.5769
MEM 1324.750000 1700766645.6828
MEM 1324.750000 1700766645.7901
MEM 1324.750000 1700766645.8951
MEM 1324.750000 1700766646.0006
MEM 1324.750000 1700766646.1041
MEM 1324.750000 1700766646.2046
MEM 1324.750000 1700766646.3093
MEM 1324.750000 1700766646.4125
MEM 1324.750000 1700766646.5152
MEM 1324.750000 1700766646.6164
MEM 1324.750000 1700766646.7238
MEM 1324.750000 1700766646.8333
MEM 1324.750000 1700766646.9386
MEM 1324.750000 1700766647.0424
MEM 1324.750000 1700766647.1474
MEM 1324.750000 1700766647.2552
MEM 1324.750000 1700766647.3580
MEM 1324.750000 1700766647.4624
MEM 1324.750000 1700766647.5707
MEM 1324.750000 1700766647.6769
MEM 1324.750000 1700766647.7873
MEM 1324.750000 1700766647.8918
MEM 1324.750000 1700766647.9936
MEM 1324.750000 1700766648.1020
MEM 1324.750000 1700766648.2045
MEM 1324.750000 1700766648.3059
MEM 1324.750000 1700766648.4151
MEM 1324.750000 1700766648.5239
MEM 1324.750000 1700766648.6289
MEM 1324.750000 1700766648.7328
MEM 1324.750000 1700766648.8365
MEM 1324.750000 1700766648.9443
MEM 1324.750000 1700766649.0552
MEM 1324.750000 1700766649.1585
MEM 1324.750000 1700766649.2666
MEM 1324.750000 1700766649.3771
MEM 1324.750000 1700766649.4785
MEM 1324.750000 1700766649.5806
MEM 1324.750000 1700767035.2733
MEM 1324.750000 1700767035.3749
MEM 1324.750000 1700767035.4755
MEM 1324.750000 1700767035.5803
MEM 1324.750000 1700767035.6854
MEM 1324.750000 1700767035.7940
MEM 1324.750000 1700767035.9045
MEM 1324.750000 1700767036.0159
MEM 1324.750000 1700767036.1213
MEM 1324.750000 1700767036.2260
MEM 1324.750000 1700767036.3311
MEM 1324.750000 1700767036.4379
MEM 1324.750000 1700767036.5472
MEM 1324.750000 1700767036.6549
MEM 1324.750000 1700767036.7599
MEM 1324.750000 1700767036.8681
MEM 1324.750000 1700767036.9772
MEM 1324.750000 1700767037.0874
MEM 1324.750000 1700767037.1890
MEM 1324.750000 1700767037.2908
MEM 1324.750000 1700767037.3972
MEM 1324.750000 1700767037.5007
MEM 1324.750000 1700767037.6036
MEM 1324.750000 1700767037.7090
MEM 1324.750000 1700767037.8169
MEM 1324.750000 1700767037.9179
MEM 1324.750000 1700767038.0186
MEM 1324.750000 1700767038.1246
MEM 1324.750000 1700767038.2335
MEM 1324.750000 1700767038.3380
MEM 1324.750000 1700767038.4428
MEM 1324.750000 1700767038.5478
MEM 1324.750000 1700767038.6542
MEM 1324.750000 1700767038.7641
MEM 1324.750000 1700767038.8733
MEM 1324.750000 1700767038.9763
MEM 1324.750000 1700767039.0869
MEM 1324.750000 1700767039.1902
MEM 1324.750000 1700767039.2944
MEM 1324.750000 1700767039.4037
MEM 1324.750000 1700767039.5123
MEM 1324.750000 1700767039.6226
MEM 1324.750000 1700767039.7327
MEM 1324.750000 1700767039.8349
MEM 1324.750000 1700767039.9448
MEM 1324.750000 1700767040.0488
MEM 1324.750000 1700767040.1543
MEM 1324.750000 1700767040.2596
MEM 1324.750000 1700767040.3686
MEM 1324.750000 1700767040.4759
MEM 1324.750000 1700767040.5785
MEM 1324.750000 1700767040.6797
MEM 1324.750000 1700767040.7815
MEM 1324.750000 1700767040.8919
MEM 1324.750000 1700767040.9956
MEM 1324.750000 1700767041.0964
MEM 1324.750000 1700767041.1974
MEM 1324.750000 1700767041.3056
MEM 1324.750000 1700767041.4101
MEM 1324.750000 1700767041.5182
MEM 1324.750000 1700767041.6265
MEM 1324.750000 1700767041.7328
MEM 1324.750000 1700767041.8340
MEM 1324.750000 1700767041.9444
MEM 1324.750000 1700767042.0522
MEM 1324.750000 1700767042.1591
MEM 1324.750000 1700767042.2665
MEM 1324.750000 1700767042.3725
MEM 1324.750000 1700767042.4739
MEM 1324.750000 1700767042.5766
MEM 1324.750000 1700767042.6803
MEM 1324.750000 1700767042.7848
MEM 1324.750000 1700767042.8938
MEM 1324.750000 1700767042.9987
MEM 1324.750000 1700767043.1018
MEM 1324.750000 1700767043.2089
MEM 1324.750000 1700767043.3177
MEM 1324.750000 1700767043.4272
MEM 1324.750000 1700767043.5331
MEM 1324.750000 1700767043.6340
MEM 1324.750000 1700767043.7442
MEM 1324.750000 1700767043.8464
MEM 1324.750000 1700767043.9547
MEM 1324.750000 1700767044.0651
MEM 1324.750000 1700767044.1735
MEM 1324.750000 1700767044.2797
MEM 1324.750000 1700767044.3827
MEM 1324.750000 1700767044.4887
MEM 1324.750000 1700767044.5924
MEM 1324.750000 1700767044.6966
MEM 1324.750000 1700767044.8066
MEM 1324.750000 1700767044.9142
MEM 1324.750000 1700767045.0195
MEM 1324.750000 1700767045.1224
MEM 1324.750000 1700767045.2229
MEM 1324.750000 1700767045.3312
MEM 1324.750000 1700767045.4365
MEM 1324.750000 1700767045.5432
MEM 1324.750000 1700767045.6520
MEM 1324.750000 1700767045.7615
MEM 1324.750000 1700767045.8674
MEM 1324.750000 1700767045.9685
MEM 1324.750000 1700767046.0720
MEM 1324.750000 1700767046.1755
MEM 1324.750000 1700767046.2785
MEM 1324.750000 1700767046.3809
MEM 1324.750000 1700767046.4888
MEM 1324.750000 1700767046.5950
MEM 1324.750000 1700767046.7017
MEM 1324.750000 1700767046.8121
MEM 1324.750000 1700767046.9229
MEM 1324.750000 1700767047.0331
MEM 1324.750000 1700767047.1407
MEM 1324.750000 1700767047.2442
MEM 1324.750000 1700767047.3495
MEM 1324.750000 1700767047.4574
MEM 1324.750000 1700767047.5592
MEM 1324.750000 1700767047.6683
MEM 1324.750000 1700767047.7693
MEM 1324.750000 1700767047.8776
MEM 1324.750000 1700768033.4244
MEM 1324.750000 1700768033.5346
MEM 1324.750000 1700768033.6390
MEM 1324.750000 1700768033.7416
MEM 1324.750000 1700768033.8453
MEM 1324.750000 1700768033.9488
MEM 1324.750000 1700768034.0574
MEM 1324.750000 1700768034.1626
MEM 1324.750000 1700768034.2692
MEM 1324.750000 1700768034.3709
MEM 1324.750000 1700768034.4779
MEM 1324.750000 1700768034.5795
MEM 1324.750000 1700768034.6825
MEM 1324.750000 1700768034.7878
MEM 1324.750000 1700768034.8938
MEM 1324.750000 1700768035.0032
MEM 1324.750000 1700768035.1115
MEM 1324.750000 1700768035.2154
MEM 1324.750000 1700768035.3253
MEM 1324.750000 1700768035.4273
MEM 1324.750000 1700768035.5369
MEM 1324.750000 1700768035.6452
MEM 1324.750000 1700768035.7485
MEM 1324.750000 1700768035.8576
MEM 1324.750000 1700768035.9676
MEM 1324.750000 1700768036.0691
MEM 1324.750000 1700768036.1717
MEM 1324.750000 1700768036.2759
MEM 1324.750000 1700768036.3828
MEM 1324.750000 1700768036.4917
MEM 1324.750000 1700768036.5963
MEM 1324.750000 1700768036.7034
MEM 1324.750000 1700768036.8137
MEM 1324.750000 1700768036.9167
MEM 1324.750000 1700768037.0249
MEM 1324.750000 1700768037.1307
MEM 1324.750000 1700768037.2401
MEM 1324.750000 1700768037.3500
MEM 1324.750000 1700768037.4518
MEM 1324.750000 1700768037.5606
MEM 1324.750000 1700768037.6690
MEM 1324.750000 1700768037.7746
MEM 1324.750000 1700768037.8758
MEM 1324.750000 1700768037.9775
MEM 1324.750000 1700768038.0821
MEM 1324.750000 1700768038.1864
MEM 1324.750000 1700768038.2934
MEM 1324.750000 1700768038.4023
MEM 1324.750000 1700768038.5057
MEM 1324.750000 1700768204.4135
MEM 1324.750000 1700768204.5241
MEM 1324.750000 1700768204.6326
MEM 1324.750000 1700768204.7347
MEM 1324.750000 1700768204.8423
MEM 1324.750000 1700768204.9432
MEM 1324.750000 1700768205.0446
MEM 1324.750000 1700768205.1506
MEM 1324.750000 1700768205.2609
MEM 1324.750000 1700768205.3713
MEM 1324.750000 1700768205.4734
MEM 1324.750000 1700768205.5780
MEM 1324.750000 1700768205.6864
MEM 1324.750000 1700768205.7886
MEM 1324.750000 1700768205.8980
MEM 1324.750000 1700768206.0004
MEM 1324.750000 1700768206.1106
MEM 1324.750000 1700768206.2192
MEM 1324.750000 1700768206.3254
MEM 1324.750000 1700768206.4344
MEM 1324.750000 1700768206.5380
MEM 1324.750000 1700768206.6479
MEM 1324.750000 1700768206.7497
MEM 1324.750000 1700768206.8510
MEM 1324.750000 1700768206.9584
MEM 1324.750000 1700768207.0594
MEM 1324.750000 1700768207.1607
MEM 1324.750000 1700768207.2625
MEM 1324.750000 1700768207.3680
MEM 1324.750000 1700768207.4755
MEM 1324.750000 1700768207.5813
MEM 1324.750000 1700768207.6857
MEM 1324.750000 1700768207.7948
MEM 1324.750000 1700768207.8979
MEM 1324.750000 1700768208.0034
MEM 1324.750000 1700768208.1124
MEM 1324.750000 1700768208.2224
MEM 1324.750000 1700768208.3307
MEM 1324.750000 1700768208.4352
MEM 1324.750000 1700768208.5442
MEM 1324.750000 1700768208.6478
MEM 1324.750000 1700768208.7582
MEM 1324.750000 1700768208.8650
MEM 1324.750000 1700768208.9708
MEM 1324.750000 1700768209.0797
MEM 1324.750000 1700768209.1844
MEM 1324.750000 1700768209.2888
MEM 1324.750000 1700768209.3968
MEM 1324.750000 1700768209.5067
MEM 1324.750000 1700768209.6102
MEM 1324.750000 1700768209.7189
MEM 1324.750000 1700768209.8225
MEM 1324.750000 1700768209.9331
MEM 1324.750000 1700768210.0400
MEM 1324.750000 1700768210.1412
MEM 1324.750000 1700768210.2419
MEM 1324.750000 1700768210.3423
MEM 1324.750000 1700768210.4453
MEM 1324.750000 1700768210.5513
MEM 1324.750000 1700768210.6592
MEM 1324.750000 1700768210.7615
MEM 1324.750000 1700768210.8658
MEM 1324.750000 1700768210.9718
MEM 1324.750000 1700768211.0730
MEM 1324.750000 1700768211.1770
MEM 1324.750000 1700768211.2875
MEM 1324.750000 1700768211.3974
MEM 1324.750000 1700768211.5064
MEM 1324.750000 1700768211.6121
MEM 1324.750000 1700768211.7209
MEM 1324.750000 1700768211.8217
MEM 1324.750000 1700768211.9268
MEM 1324.750000 1700768212.0275
MEM 1324.750000 1700768212.1285
MEM 1324.750000 1700768212.2310
MEM 1324.750000 1700768212.3316
MEM 1324.750000 1700768212.4386
MEM 1324.750000 1700768212.5455
MEM 1324.750000 1700768212.6503
MEM 1324.750000 1700768212.7513
MEM 1324.750000 1700768212.8586
MEM 1324.750000 1700768212.9670
MEM 1324.750000 1700768213.0770
MEM 1324.750000 1700769259.4178
MEM 1324.750000 1700769259.5255
MEM 1324.750000 1700769259.6345
MEM 1324.750000 1700769259.7447
MEM 1324.750000 1700769259.8558
MEM 1324.750000 1700769259.9681
MEM 1324.750000 1700769260.0739
MEM 1324.750000 1700769260.1824
MEM 1324.750000 1700769260.2899
MEM 1324.750000 1700769260.3928
MEM 1324.750000 1700769260.4990
MEM 1324.750000 1700769260.6011
MEM 1324.750000 1700769260.7036
MEM 1324.750000 1700769260.8094
MEM 1324.750000 1700769260.9182
MEM 1324.750000 1700769261.0261
MEM 1324.750000 1700769261.1337
MEM 1324.750000 1700769261.2403
MEM 1324.750000 1700769261.3416
MEM 1324.750000 1700769261.4519
MEM 1324.750000 1700769261.5691
MEM 1324.750000 1700769261.6702
MEM 1324.750000 1700769261.7712
MEM 1324.750000 1700769261.8786
MEM 1324.750000 1700769261.9839
MEM 1324.750000 1700769262.0846
MEM 1324.750000 1700769262.1863
MEM 1324.750000 1700769262.2919
MEM 1324.750000 1700769262.3935
MEM 1324.750000 1700769262.4971
MEM 1324.750000 1700769262.6010
MEM 1324.750000 1700769262.7057
MEM 1324.750000 1700769262.8070
MEM 1324.750000 1700769262.9154
MEM 1324.750000 1700769263.0239
MEM 1324.750000 1700769263.1246
MEM 1324.750000 1700769263.2251
MEM 1324.750000 1700769263.3265
MEM 1324.750000 1700769263.4329
MEM 1324.750000 1700769263.5388
MEM 1324.750000 1700769263.6405
MEM 1324.750000 1700769263.7423
MEM 1324.750000 1700769263.8434
MEM 1324.750000 1700769263.9461
MEM 1324.750000 1700769264.0543
MEM 1324.750000 1700769264.1552
MEM 1324.750000 1700769264.2575
MEM 1324.750000 1700769264.3658
MEM 1324.750000 1700769264.4682
MEM 1324.750000 1700770309.4061
MEM 1324.750000 1700770309.5088
MEM 1324.750000 1700770309.6104
MEM 1324.750000 1700770309.7216
MEM 1324.750000 1700770309.8229
MEM 1324.750000 1700770309.9242
MEM 1324.750000 1700770310.0270
MEM 1324.750000 1700770310.1366
MEM 1324.750000 1700770310.2413
MEM 1324.750000 1700770310.3502
MEM 1324.750000 1700770310.4533
MEM 1324.750000 1700770310.5623
MEM 1324.750000 1700770310.6733
MEM 1324.750000 1700770310.7841
MEM 1324.750000 1700770310.8864
MEM 1324.750000 1700770310.9952
MEM 1324.750000 1700770311.1042
MEM 1324.750000 1700770311.2080
MEM 1324.750000 1700770311.3101
MEM 1324.750000 1700770311.4162
MEM 1324.750000 1700770311.5189
MEM 1324.750000 1700770311.6203
MEM 1324.750000 1700770311.7276
MEM 1324.750000 1700770311.8377
MEM 1324.750000 1700770311.9460
MEM 1324.750000 1700770312.0542
MEM 1324.750000 1700770312.1547
MEM 1324.750000 1700770312.2588
MEM 1324.750000 1700770312.3639
MEM 1324.750000 1700770312.4705
MEM 1324.750000 1700770312.5804
MEM 1324.750000 1700770312.6873
MEM 1324.750000 1700770312.7917
MEM 1324.750000 1700770312.8985
MEM 1324.750000 1700770313.0089
MEM 1324.750000 1700770313.1131
MEM 1324.750000 1700770313.2188
MEM 1324.750000 1700770313.3200
MEM 1324.750000 1700770313.4253
MEM 1324.750000 1700770313.5327
MEM 1324.750000 1700770313.6408
MEM 1324.750000 1700770313.7445
MEM 1324.750000 1700770313.8518
MEM 1324.750000 1700770313.9557
MEM 1324.750000 1700770314.0619
MEM 1324.750000 1700770314.1645
MEM 1324.750000 1700770314.2666
MEM 1324.750000 1700770314.3682
MEM 1324.750000 1700770314.4762
MEM 1324.750000 1700771282.4000
MEM 1324.750000 1700771282.5120
MEM 1324.750000 1700771282.6227
