CMDLINE 40983
MEM 373.312500 1700709292.6241
MEM 373.312500 1700709292.7295
MEM 373.312500 1700709292.8349
MEM 373.312500 1700709292.9415
MEM 373.312500 1700709293.0455
MEM 373.312500 1700709293.1510
MEM 373.312500 1700709293.2565
MEM 373.312500 1700709293.3610
MEM 373.312500 1700709293.4655
MEM 373.312500 1700709293.5695
MEM 373.312500 1700709293.6749
MEM 373.312500 1700709293.7803
MEM 373.312500 1700709293.8849
MEM 373.312500 1700709293.9903
MEM 373.312500 1700709294.0945
MEM 373.312500 1700709294.2001
MEM 373.312500 1700709294.3019
MEM 373.312500 1700709294.4053
MEM 373.312500 1700709294.5107
MEM 373.312500 1700709294.6157
MEM 373.312500 1700709294.7172
MEM 373.312500 1700709294.8177
MEM 373.312500 1700709294.9233
MEM 373.312500 1700709295.0257
MEM 373.312500 1700709295.1296
MEM 373.312500 1700709295.2305
MEM 373.312500 1700709295.3331
MEM 373.312500 1700709295.4375
MEM 373.312500 1700709295.5419
MEM 373.312500 1700709295.6460
MEM 373.312500 1700709295.7514
MEM 373.312500 1700709295.8570
MEM 373.312500 1700709295.9603
MEM 373.312500 1700709296.0643
MEM 373.312500 1700709296.1665
MEM 373.312500 1700709296.2720
MEM 373.312500 1700709296.3768
MEM 373.312500 1700709296.4821
MEM 373.312500 1700709296.5869
MEM 373.312500 1700709296.6925
MEM 373.312500 1700709296.7967
MEM 373.312500 1700709296.9014
MEM 373.312500 1700709297.0040
MEM 373.312500 1700709297.1088
MEM 373.312500 1700709297.2128
MEM 373.312500 1700709297.3182
MEM 373.312500 1700709297.4236
MEM 373.312500 1700709297.5290
MEM 373.312500 1700709297.6318
MEM 373.312500 1700709297.7372
MEM 373.312500 1700709297.8407
MEM 373.312500 1700709297.9427
MEM 373.312500 1700709298.0450
MEM 373.312500 1700709298.1500
MEM 373.312500 1700709298.2553
MEM 373.312500 1700709298.3567
MEM 373.312500 1700709298.4620
MEM 373.312500 1700709298.5660
MEM 373.312500 1700709298.6709
MEM 373.312500 1700709298.7763
MEM 373.312500 1700709298.8779
MEM 373.312500 1700709298.9834
MEM 373.312500 1700709299.0888
MEM 373.312500 1700709299.1914
MEM 373.312500 1700709299.2972
MEM 373.312500 1700709299.4013
MEM 373.312500 1700709299.5068
MEM 373.312500 1700709299.6076
MEM 373.312500 1700709299.7111
MEM 373.312500 1700709299.8158
MEM 373.312500 1700709299.9187
MEM 373.312500 1700709300.0205
MEM 373.312500 1700709300.1250
MEM 373.312500 1700709300.2292
MEM 373.312500 1700709300.3306
MEM 373.312500 1700709300.4333
MEM 373.312500 1700709300.5344
MEM 373.312500 1700709300.6398
MEM 373.312500 1700709300.7418
MEM 373.312500 1700709300.8449
MEM 373.312500 1700709300.9504
MEM 373.312500 1700709301.0560
MEM 373.312500 1700709301.1587
MEM 373.312500 1700709301.2631
MEM 373.312500 1700709301.3687
MEM 373.312500 1700709301.4713
MEM 373.312500 1700709301.5767
MEM 373.312500 1700709301.6793
MEM 373.312500 1700709301.7846
MEM 373.312500 1700709301.8901
MEM 373.312500 1700709301.9914
MEM 373.312500 1700709302.0923
MEM 373.312500 1700709302.1983
MEM 373.312500 1700709302.3024
MEM 373.312500 1700709302.4081
MEM 373.312500 1700709302.5106
MEM 373.312500 1700709302.6161
MEM 373.312500 1700709302.7191
MEM 373.312500 1700709302.8245
MEM 373.312500 1700709302.9263
MEM 373.312500 1700709303.0271
MEM 373.312500 1700709303.1297
MEM 373.312500 1700709303.2330
MEM 373.312500 1700709303.3345
MEM 373.312500 1700709303.4349
MEM 373.312500 1700709303.5372
MEM 373.312500 1700709303.6403
MEM 373.312500 1700709303.7409
MEM 373.312500 1700709303.8454
MEM 373.312500 1700709303.9469
MEM 373.312500 1700709304.0482
MEM 373.312500 1700709304.1507
MEM 373.312500 1700709304.2562
MEM 373.312500 1700709304.3616
MEM 373.312500 1700709304.4648
MEM 373.312500 1700709304.5658
MEM 373.312500 1700709304.6668
MEM 373.312500 1700709304.7708
MEM 373.312500 1700709304.8752
MEM 373.312500 1700709304.9760
MEM 373.312500 1700709305.0770
MEM 373.312500 1700709305.1803
MEM 373.312500 1700709305.2856
MEM 373.312500 1700709305.3908
MEM 373.312500 1700709305.4948
MEM 373.312500 1700709305.5978
MEM 373.312500 1700709305.6987
MEM 373.312500 1700709305.8005
MEM 373.312500 1700709305.9040
MEM 373.312500 1700709306.0053
MEM 373.312500 1700709306.1081
MEM 373.312500 1700709306.2129
MEM 373.312500 1700709306.3167
MEM 373.312500 1700709306.4221
MEM 373.312500 1700709306.5276
MEM 373.312500 1700709306.6327
MEM 373.312500 1700709306.7349
MEM 373.312500 1700709306.8403
MEM 373.312500 1700709306.9424
MEM 373.312500 1700709307.0468
MEM 373.312500 1700709307.1507
MEM 373.312500 1700709307.2560
MEM 373.312500 1700709307.3614
MEM 373.312500 1700709307.4667
MEM 373.312500 1700709307.5710
MEM 373.312500 1700709307.6765
MEM 373.312500 1700709307.7794
MEM 373.312500 1700709307.8850
MEM 373.312500 1700709307.9904
MEM 373.312500 1700709308.0910
MEM 373.312500 1700709308.1954
MEM 373.312500 1700709308.2969
MEM 373.312500 1700709308.4010
MEM 373.312500 1700709308.5064
MEM 373.312500 1700709308.6111
MEM 373.312500 1700709308.7155
MEM 373.312500 1700709308.8208
MEM 373.312500 1700709308.9262
MEM 373.312500 1700709309.0316
MEM 373.312500 1700709309.1349
MEM 373.312500 1700709309.2390
MEM 373.312500 1700709309.3418
MEM 373.312500 1700709309.4644
MEM 373.312500 1700709309.5697
MEM 373.312500 1700709309.6726
MEM 373.312500 1700709309.7780
MEM 373.312500 1700709309.8785
MEM 373.312500 1700709309.9819
MEM 373.312500 1700709310.0838
MEM 373.312500 1700709310.1878
MEM 373.312500 1700709310.2906
MEM 373.312500 1700709310.3953
MEM 373.312500 1700709310.5009
MEM 373.312500 1700709310.6025
MEM 373.312500 1700709310.7076
MEM 373.312500 1700709310.8130
MEM 373.312500 1700709310.9159
MEM 373.312500 1700709311.0214
MEM 373.312500 1700709311.1275
MEM 373.312500 1700709311.2314
MEM 373.312500 1700709311.3369
MEM 373.312500 1700709311.4426
MEM 373.312500 1700709311.5473
MEM 373.312500 1700709311.6527
MEM 373.312500 1700709311.7543
MEM 373.312500 1700709311.8584
MEM 373.312500 1700709311.9643
MEM 373.312500 1700709312.0672
MEM 373.312500 1700709312.1726
MEM 373.312500 1700709312.2736
MEM 373.312500 1700709312.3791
MEM 373.312500 1700709312.4819
MEM 373.312500 1700709312.5853
MEM 373.312500 1700709312.6866
MEM 373.312500 1700709312.7894
MEM 373.312500 1700709312.8912
MEM 373.312500 1700709312.9951
MEM 373.312500 1700709313.1005
MEM 373.312500 1700709313.2059
MEM 373.312500 1700709313.3113
MEM 373.312500 1700709313.4162
MEM 373.312500 1700709313.5216
MEM 373.312500 1700709313.6270
MEM 373.312500 1700709313.7325
MEM 373.312500 1700709313.8368
MEM 373.312500 1700709313.9407
MEM 373.312500 1700709314.0463
MEM 373.312500 1700709314.1522
MEM 373.312500 1700709314.2577
MEM 373.312500 1700709314.3635
MEM 373.312500 1700709314.4683
MEM 373.312500 1700709314.5712
MEM 373.312500 1700709314.6766
MEM 373.312500 1700709314.7820
MEM 373.312500 1700709314.8850
MEM 373.312500 1700709314.9904
MEM 373.312500 1700709315.0946
MEM 373.312500 1700709315.2003
MEM 373.312500 1700709315.3058
MEM 373.312500 1700709315.4095
MEM 373.312500 1700709315.5108
MEM 373.312500 1700709315.6160
MEM 373.312500 1700709315.7195
MEM 373.312500 1700709315.8249
MEM 373.312500 1700709315.9262
MEM 373.312500 1700709316.0317
MEM 373.312500 1700709316.1328
MEM 373.312500 1700709316.2383
MEM 373.312500 1700709316.3422
MEM 373.312500 1700709316.4476
MEM 373.312500 1700709316.5528
MEM 373.312500 1700709316.6557
MEM 373.312500 1700709316.7611
MEM 373.312500 1700709316.8662
MEM 373.312500 1700709316.9717
MEM 373.312500 1700709317.0771
MEM 373.312500 1700709317.1787
MEM 373.312500 1700709317.2800
MEM 373.312500 1700709317.3851
MEM 373.312500 1700709317.4906
MEM 373.312500 1700709317.5913
MEM 373.312500 1700709317.6965
MEM 373.312500 1700709317.8021
MEM 373.312500 1700709317.9055
MEM 373.312500 1700709318.0110
MEM 373.312500 1700709318.1158
MEM 373.312500 1700709318.2186
MEM 373.312500 1700709318.3211
MEM 373.312500 1700709318.4255
MEM 373.312500 1700709318.5300
MEM 373.312500 1700709318.6359
MEM 373.312500 1700709318.7405
MEM 373.312500 1700709318.8453
MEM 373.312500 1700709318.9473
MEM 373.312500 1700709319.0496
MEM 373.312500 1700709319.1539
MEM 373.312500 1700709319.2594
MEM 373.312500 1700709319.3600
MEM 373.312500 1700709319.4655
MEM 373.312500 1700709319.5690
MEM 373.312500 1700709319.6744
MEM 373.312500 1700709319.7760
MEM 373.312500 1700709319.8778
MEM 373.312500 1700709319.9833
MEM 373.312500 1700709320.0879
MEM 373.312500 1700709320.1918
MEM 373.312500 1700709320.2953
MEM 373.312500 1700709320.3970
MEM 373.312500 1700709320.4994
MEM 373.312500 1700709320.6019
MEM 373.312500 1700709320.7023
MEM 373.312500 1700709320.8079
MEM 373.312500 1700709320.9117
MEM 373.312500 1700709321.0161
MEM 373.312500 1700709321.1208
MEM 373.312500 1700709321.2219
MEM 373.312500 1700709321.3229
MEM 373.312500 1700709321.4279
MEM 373.312500 1700709321.5328
MEM 373.312500 1700709321.6382
MEM 373.312500 1700709321.7412
MEM 373.312500 1700709321.8434
MEM 373.312500 1700709321.9458
MEM 373.312500 1700709322.0503
MEM 373.312500 1700709322.1518
MEM 373.312500 1700709322.2574
MEM 373.312500 1700709322.3612
MEM 373.312500 1700709322.4657
MEM 373.312500 1700709322.5680
MEM 373.312500 1700709322.6693
MEM 373.312500 1700709322.7735
MEM 373.312500 1700709322.8789
MEM 373.312500 1700709322.9844
MEM 373.312500 1700709323.0899
MEM 373.312500 1700709323.1917
MEM 373.312500 1700709323.2973
MEM 373.312500 1700709323.4028
MEM 373.312500 1700709323.5080
MEM 373.312500 1700709323.6134
MEM 373.312500 1700709323.7173
MEM 373.312500 1700709323.8227
MEM 373.312500 1700709323.9283
MEM 373.312500 1700709324.0319
MEM 373.312500 1700709324.1369
MEM 373.312500 1700709324.2397
MEM 373.312500 1700709324.3451
MEM 373.312500 1700709324.4487
MEM 373.312500 1700709324.5542
MEM 373.312500 1700709324.6596
MEM 373.312500 1700709324.7641
MEM 373.312500 1700709324.8687
MEM 373.312500 1700709324.9746
MEM 373.312500 1700709325.0787
MEM 373.312500 1700709325.1808
MEM 373.312500 1700709325.2817
MEM 373.312500 1700709325.3832
MEM 373.312500 1700709325.4887
MEM 373.312500 1700709325.5900
MEM 373.312500 1700709325.6915
MEM 373.312500 1700709325.7927
MEM 373.312500 1700709325.8959
MEM 373.312500 1700709326.0004
MEM 373.312500 1700709326.1048
MEM 373.312500 1700709326.2107
MEM 373.312500 1700709326.3148
MEM 373.312500 1700709326.4178
MEM 373.312500 1700709326.5232
MEM 373.312500 1700709326.6242
MEM 373.312500 1700709326.7268
MEM 373.312500 1700709326.8323
MEM 373.312500 1700709326.9377
MEM 373.312500 1700709327.0412
MEM 373.312500 1700709327.1443
MEM 373.312500 1700709327.2450
MEM 373.312500 1700709327.3492
MEM 373.312500 1700709327.4515
MEM 373.312500 1700709327.5568
MEM 373.312500 1700709327.6592
MEM 373.312500 1700709327.7638
MEM 373.312500 1700709327.8646
MEM 373.312500 1700709327.9702
MEM 373.312500 1700709328.0752
MEM 373.312500 1700709328.1784
MEM 373.312500 1700709328.2838
MEM 373.312500 1700709328.3846
MEM 373.312500 1700709328.4900
MEM 373.312500 1700709328.5948
MEM 373.312500 1700709328.7002
MEM 373.312500 1700709328.8035
MEM 373.312500 1700709328.9089
MEM 373.312500 1700709329.0099
MEM 373.312500 1700709329.1112
MEM 373.312500 1700709329.2167
MEM 373.312500 1700709329.3222
MEM 373.312500 1700709329.4237
MEM 373.312500 1700709329.5279
MEM 373.312500 1700709329.6318
MEM 373.312500 1700709329.7356
MEM 373.312500 1700709329.8389
MEM 373.312500 1700709329.9411
MEM 373.312500 1700709330.0467
MEM 373.312500 1700709330.1521
MEM 373.312500 1700709330.2535
MEM 373.312500 1700709330.3589
MEM 373.312500 1700709330.4647
MEM 373.312500 1700709330.5667
MEM 373.312500 1700709330.6721
MEM 373.312500 1700709330.7755
MEM 373.312500 1700709330.8809
MEM 373.312500 1700709330.9862
MEM 373.312500 1700709331.0915
MEM 373.312500 1700709331.1989
MEM 373.312500 1700709331.2994
MEM 373.312500 1700709331.4017
MEM 373.312500 1700709331.5072
MEM 373.312500 1700709331.6098
MEM 373.312500 1700709331.7152
MEM 373.312500 1700709331.8178
MEM 373.312500 1700709331.9227
MEM 373.312500 1700709332.0242
MEM 373.312500 1700709332.1298
MEM 373.312500 1700709332.2335
MEM 373.312500 1700709332.3355
MEM 373.312500 1700709332.4411
MEM 373.312500 1700709332.5465
MEM 373.312500 1700709332.6510
MEM 373.312500 1700709332.7514
MEM 373.312500 1700709332.8548
MEM 373.312500 1700709332.9569
MEM 373.312500 1700709333.0630
MEM 373.312500 1700709333.1658
MEM 373.312500 1700709333.2713
MEM 373.312500 1700709333.3759
MEM 373.312500 1700709333.4813
MEM 373.312500 1700709333.5868
MEM 373.312500 1700709333.6915
MEM 373.312500 1700709333.7936
MEM 373.312500 1700709333.9007
MEM 373.312500 1700709334.0062
MEM 373.312500 1700709334.1103
MEM 373.312500 1700709334.2162
MEM 373.312500 1700709334.3217
MEM 373.312500 1700709334.4274
MEM 373.312500 1700709334.5326
MEM 373.312500 1700709334.6381
MEM 373.312500 1700709334.7435
MEM 373.312500 1700709334.8466
MEM 373.312500 1700709334.9520
MEM 373.312500 1700709335.0575
MEM 373.312500 1700709335.1617
MEM 373.312500 1700709335.2662
MEM 373.312500 1700709335.3703
MEM 373.312500 1700709335.4716
MEM 373.312500 1700709335.5734
MEM 373.312500 1700709335.6786
MEM 373.312500 1700709335.7809
MEM 373.312500 1700709335.8822
MEM 373.312500 1700709335.9829
MEM 373.312500 1700709336.0845
MEM 373.312500 1700709336.1850
MEM 373.312500 1700709336.2898
MEM 373.312500 1700709336.3914
MEM 373.312500 1700709336.4951
MEM 373.312500 1700709336.6010
MEM 373.312500 1700709336.7064
MEM 373.312500 1700709336.8107
MEM 373.312500 1700709336.9162
MEM 373.312500 1700709337.0177
MEM 373.312500 1700709337.1188
MEM 373.312500 1700709337.2228
MEM 373.312500 1700709337.3259
MEM 373.312500 1700709337.4316
MEM 373.312500 1700709337.5371
MEM 373.312500 1700709337.6410
MEM 373.312500 1700709337.7428
MEM 373.312500 1700709337.8482
MEM 373.312500 1700709337.9537
MEM 373.312500 1700709338.0550
MEM 373.312500 1700709338.1606
MEM 373.312500 1700709338.2645
MEM 373.312500 1700709338.3662
MEM 373.312500 1700709338.4716
MEM 373.312500 1700709338.5743
MEM 373.312500 1700709338.6797
MEM 373.312500 1700709338.7851
MEM 373.312500 1700709338.8905
MEM 373.312500 1700709338.9946
MEM 373.312500 1700709339.1000
MEM 373.312500 1700709339.2054
MEM 373.312500 1700709339.3108
MEM 373.312500 1700709339.4134
MEM 373.312500 1700709339.5147
MEM 373.312500 1700709339.6155
MEM 373.312500 1700709339.7168
MEM 373.312500 1700709339.8215
MEM 373.312500 1700709339.9227
MEM 373.312500 1700709340.0263
MEM 373.312500 1700709340.1319
MEM 373.312500 1700709340.2336
MEM 373.312500 1700709340.3391
MEM 373.312500 1700709340.4416
MEM 373.312500 1700709340.5458
MEM 373.312500 1700709340.6465
MEM 373.312500 1700709340.7476
MEM 373.312500 1700709340.8498
MEM 373.312500 1700709340.9531
MEM 373.312500 1700709341.0581
MEM 373.312500 1700709341.1627
MEM 373.312500 1700709341.2672
MEM 373.312500 1700709341.3723
MEM 373.312500 1700709341.4759
MEM 373.312500 1700709341.5773
MEM 373.312500 1700709341.6824
MEM 373.312500 1700709341.7850
MEM 373.312500 1700709341.8904
MEM 373.312500 1700709341.9945
MEM 373.312500 1700709342.1005
MEM 373.312500 1700709342.2017
MEM 373.312500 1700709342.3059
MEM 373.312500 1700709342.4112
MEM 373.312500 1700709342.5157
MEM 373.312500 1700709342.6179
MEM 373.312500 1700709342.7234
MEM 373.312500 1700709342.8287
MEM 373.312500 1700709342.9331
MEM 373.312500 1700709343.0378
MEM 373.312500 1700709343.1413
MEM 373.312500 1700709343.2467
MEM 373.312500 1700709343.3521
MEM 373.312500 1700709343.4575
MEM 373.312500 1700709343.5628
MEM 373.312500 1700709343.6651
MEM 373.312500 1700709343.7705
MEM 373.312500 1700709343.8720
MEM 373.312500 1700709343.9776
MEM 373.312500 1700709344.0824
MEM 373.312500 1700709344.1848
MEM 373.312500 1700709344.2898
MEM 373.312500 1700709344.3953
MEM 373.312500 1700709344.5007
MEM 373.312500 1700709344.6061
MEM 373.312500 1700709344.7117
MEM 373.312500 1700709344.8166
MEM 373.312500 1700709344.9223
MEM 373.312500 1700709345.0230
MEM 373.312500 1700709345.1237
MEM 373.312500 1700709345.2245
MEM 373.312500 1700709345.3275
MEM 373.312500 1700709345.4292
MEM 373.312500 1700709345.5334
MEM 373.312500 1700709345.6370
MEM 373.312500 1700709345.7408
MEM 373.312500 1700709345.8453
MEM 373.312500 1700709345.9475
MEM 373.312500 1700709346.0520
MEM 373.312500 1700709346.1528
MEM 373.312500 1700709346.2541
MEM 373.312500 1700709346.3578
MEM 373.312500 1700709346.4609
MEM 373.312500 1700709346.5662
MEM 373.312500 1700709346.6717
MEM 373.312500 1700709346.7772
MEM 373.312500 1700709346.8818
MEM 373.312500 1700709346.9842
MEM 373.312500 1700709347.0865
MEM 373.312500 1700709347.1883
MEM 373.312500 1700709347.2936
MEM 373.312500 1700709347.3949
MEM 373.312500 1700709347.4955
MEM 373.312500 1700709347.5967
MEM 373.312500 1700709347.7012
MEM 373.312500 1700709347.8067
MEM 373.312500 1700709347.9090
MEM 373.312500 1700709348.0110
MEM 373.312500 1700709348.1183
MEM 373.312500 1700709348.2194
MEM 373.312500 1700709348.3217
MEM 373.312500 1700709348.4265
MEM 373.312500 1700709348.5277
MEM 373.312500 1700709348.6331
MEM 373.312500 1700709348.7352
MEM 373.312500 1700709348.8362
MEM 373.312500 1700709348.9416
MEM 373.312500 1700709349.0468
MEM 373.312500 1700709349.1522
MEM 373.312500 1700709349.2565
MEM 373.312500 1700709349.3622
MEM 373.312500 1700709349.4676
MEM 373.312500 1700709349.5733
MEM 373.312500 1700709349.6791
MEM 373.312500 1700709349.7841
MEM 373.312500 1700709349.8862
MEM 373.312500 1700709349.9874
MEM 373.312500 1700709350.0920
MEM 373.312500 1700709350.1966
MEM 373.312500 1700709350.3025
MEM 373.312500 1700709350.4091
MEM 373.312500 1700709350.5154
MEM 373.312500 1700709350.6202
MEM 373.312500 1700709350.7250
MEM 373.312500 1700709350.8296
MEM 373.312500 1700709350.9332
MEM 373.312500 1700709351.0375
MEM 373.312500 1700709351.1425
MEM 373.312500 1700709351.2471
MEM 373.312500 1700709351.3524
MEM 373.312500 1700709351.4579
MEM 373.312500 1700709351.5590
MEM 373.312500 1700709351.6622
MEM 373.312500 1700709351.7656
MEM 373.312500 1700709351.8710
MEM 373.312500 1700709351.9764
MEM 373.312500 1700709352.0819
MEM 373.312500 1700709352.1874
MEM 373.312500 1700709352.2907
MEM 373.312500 1700709352.3944
MEM 373.312500 1700709352.4998
MEM 373.312500 1700709352.6052
MEM 373.312500 1700709352.7105
MEM 373.312500 1700709352.8130
MEM 373.312500 1700709352.9187
MEM 373.312500 1700709353.0243
MEM 373.312500 1700709353.1284
MEM 373.312500 1700709353.2299
MEM 373.312500 1700709353.3362
MEM 373.312500 1700709353.4407
MEM 373.312500 1700709353.5457
MEM 373.312500 1700709353.6502
MEM 373.312500 1700709353.7539
MEM 373.312500 1700709353.8575
MEM 373.312500 1700709353.9592
MEM 373.312500 1700709354.0620
MEM 373.312500 1700709354.1670
MEM 373.312500 1700709354.2699
MEM 373.312500 1700709354.3730
MEM 373.312500 1700709354.4784
MEM 373.312500 1700709354.5805
MEM 373.312500 1700709354.6860
MEM 373.312500 1700709354.7911
MEM 373.312500 1700709354.8949
MEM 373.312500 1700709355.0009
MEM 373.312500 1700709355.1018
MEM 373.312500 1700709355.2032
MEM 373.312500 1700709355.3055
MEM 373.312500 1700709355.4081
MEM 373.312500 1700709355.5140
MEM 373.312500 1700709355.6156
MEM 373.312500 1700709355.7194
MEM 373.312500 1700709355.8249
MEM 373.312500 1700709355.9307
MEM 373.312500 1700709356.0344
MEM 373.312500 1700709356.1377
MEM 373.312500 1700709356.2423
MEM 373.312500 1700709356.3453
MEM 373.312500 1700709356.4498
MEM 373.312500 1700709356.5553
MEM 373.312500 1700709356.6610
MEM 373.312500 1700709356.7666
MEM 373.312500 1700709356.8715
MEM 373.312500 1700709356.9757
MEM 373.312500 1700709357.0782
MEM 373.312500 1700709357.1836
MEM 373.312500 1700709357.2845
MEM 373.312500 1700709357.3859
MEM 373.312500 1700709357.4911
MEM 373.312500 1700709357.5944
MEM 373.312500 1700709357.6958
MEM 373.312500 1700709357.7977
MEM 373.312500 1700709357.9032
MEM 373.312500 1700709358.0087
MEM 373.312500 1700709358.1145
MEM 373.312500 1700709358.2203
MEM 373.312500 1700709358.3245
